#DataType      :	spring discharge data
#DataSource    :	eHYD Bundesministerium Nachhaltigkeit und Tourismus	((https://ehyd.gv.at/#))
#ID            :	395855
#Name          :	Hammerbachquelle
#LAT	LON      :	47.21	15.35
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:34
Timestamp	discharge
15.05.1996 00:00:00	0.5573
16.05.1996 00:00:00	0.5271
17.05.1996 00:00:00	0.5011
18.05.1996 00:00:00	0.4803
19.05.1996 00:00:00	0.4595
20.05.1996 00:00:00	0.4372
21.05.1996 00:00:00	0.4342
22.05.1996 00:00:00	0.4198
23.05.1996 00:00:00	0.3949
24.05.1996 00:00:00	0.376
25.05.1996 00:00:00	0.3516
26.05.1996 00:00:00	0.3454
27.05.1996 00:00:00	0.344
28.05.1996 00:00:00	0.3567
29.05.1996 00:00:00	0.3269
30.05.1996 00:00:00	0.2985
31.05.1996 00:00:00	0.2748
01.06.1996 00:00:00	0.2668
02.06.1996 00:00:00	0.2615
03.06.1996 00:00:00	0.2563
04.06.1996 00:00:00	0.2533
05.06.1996 00:00:00	0.2555
06.06.1996 00:00:00	0.2451
07.06.1996 00:00:00	0.2362
08.06.1996 00:00:00	0.2288
09.06.1996 00:00:00	0.2214
10.06.1996 00:00:00	0.2191
11.06.1996 00:00:00	0.2149
12.06.1996 00:00:00	0.2127
13.06.1996 00:00:00	0.2234
14.06.1996 00:00:00	0.2105
15.06.1996 00:00:00	0.205
16.06.1996 00:00:00	0.2032
17.06.1996 00:00:00	0.2006
18.06.1996 00:00:00	0.1967
19.06.1996 00:00:00	0.1984
20.06.1996 00:00:00	0.2227
21.06.1996 00:00:00	0.269
22.06.1996 00:00:00	0.3965
23.06.1996 00:00:00	0.5491
24.06.1996 00:00:00	0.4453
25.06.1996 00:00:00	0.3898
26.06.1996 00:00:00	0.3642
27.06.1996 00:00:00	0.3649
28.06.1996 00:00:00	0.3275
29.06.1996 00:00:00	0.2927
30.06.1996 00:00:00	0.3535
01.07.1996 00:00:00	0.3773
02.07.1996 00:00:00	0.3994
03.07.1996 00:00:00	0.5601
04.07.1996 00:00:00	0.5131
05.07.1996 00:00:00	0.4839
06.07.1996 00:00:00	0.4547
07.07.1996 00:00:00	0.4274
08.07.1996 00:00:00	0.4127
09.07.1996 00:00:00	0.4077
10.07.1996 00:00:00	0.3832
11.07.1996 00:00:00	0.3571
12.07.1996 00:00:00	0.3361
13.07.1996 00:00:00	0.3175
14.07.1996 00:00:00	0.2964
15.07.1996 00:00:00	0.286
16.07.1996 00:00:00	0.2808
17.07.1996 00:00:00	0.2698
18.07.1996 00:00:00	0.2628
19.07.1996 00:00:00	0.2543
20.07.1996 00:00:00	0.2486
21.07.1996 00:00:00	0.2444
22.07.1996 00:00:00	0.2359
23.07.1996 00:00:00	0.2356
24.07.1996 00:00:00	0.2394
25.07.1996 00:00:00	0.247
26.07.1996 00:00:00	0.2287
27.07.1996 00:00:00	0.2199
28.07.1996 00:00:00	0.2239
29.07.1996 00:00:00	0.2289
30.07.1996 00:00:00	0.2194
31.07.1996 00:00:00	0.2127
01.08.1996 00:00:00	0.2044
02.08.1996 00:00:00	0.1985
03.08.1996 00:00:00	0.2119
04.08.1996 00:00:00	0.2192
05.08.1996 00:00:00	0.2
06.08.1996 00:00:00	0.1951
07.08.1996 00:00:00	0.1946
08.08.1996 00:00:00	0.2177
09.08.1996 00:00:00	0.2047
10.08.1996 00:00:00	0.1924
11.08.1996 00:00:00	0.1876
12.08.1996 00:00:00	0.1957
13.08.1996 00:00:00	0.2038
14.08.1996 00:00:00	0.187
15.08.1996 00:00:00	0.1853
16.08.1996 00:00:00	0.2324
17.08.1996 00:00:00	0.1887
18.08.1996 00:00:00	0.181
19.08.1996 00:00:00	0.1752
20.08.1996 00:00:00	0.1718
21.08.1996 00:00:00	0.169
22.08.1996 00:00:00	0.2006
23.08.1996 00:00:00	0.1857
24.08.1996 00:00:00	0.1662
25.08.1996 00:00:00	0.1706
26.08.1996 00:00:00	0.1772
27.08.1996 00:00:00	0.1658
28.08.1996 00:00:00	0.1693
29.08.1996 00:00:00	0.2062
30.08.1996 00:00:00	0.1898
31.08.1996 00:00:00	0.2145
01.09.1996 00:00:00	0.1838
02.09.1996 00:00:00	0.1895
03.09.1996 00:00:00	0.2696
04.09.1996 00:00:00	0.3113
05.09.1996 00:00:00	0.2645
06.09.1996 00:00:00	0.2546
07.09.1996 00:00:00	0.2485
08.09.1996 00:00:00	0.2318
09.09.1996 00:00:00	0.2205
10.09.1996 00:00:00	0.2116
11.09.1996 00:00:00	0.2047
12.09.1996 00:00:00	0.199
13.09.1996 00:00:00	0.21
14.09.1996 00:00:00	0.2049
15.09.1996 00:00:00	0.2174
16.09.1996 00:00:00	0.2
17.09.1996 00:00:00	0.1929
18.09.1996 00:00:00	0.1893
19.09.1996 00:00:00	0.1906
20.09.1996 00:00:00	0.1922
21.09.1996 00:00:00	0.1916
22.09.1996 00:00:00	0.2173
23.09.1996 00:00:00	0.3687
24.09.1996 00:00:00	0.4938
25.09.1996 00:00:00	0.3546
26.09.1996 00:00:00	0.3523
27.09.1996 00:00:00	0.2748
28.09.1996 00:00:00	0.2908
29.09.1996 00:00:00	0.2728
30.09.1996 00:00:00	0.2621
01.10.1996 00:00:00	0.2547
02.10.1996 00:00:00	0.2523
03.10.1996 00:00:00	0.2865
04.10.1996 00:00:00	0.2535
05.10.1996 00:00:00	0.2498
06.10.1996 00:00:00	0.3258
07.10.1996 00:00:00	0.4086
08.10.1996 00:00:00	0.3727
09.10.1996 00:00:00	0.347
10.10.1996 00:00:00	0.3306
11.10.1996 00:00:00	0.3138
12.10.1996 00:00:00	0.2988
13.10.1996 00:00:00	0.2841
14.10.1996 00:00:00	0.2734
15.10.1996 00:00:00	0.2635
16.10.1996 00:00:00	0.2774
17.10.1996 00:00:00	0.446
18.10.1996 00:00:00	0.5733
19.10.1996 00:00:00	0.5932
20.10.1996 00:00:00	0.5356
21.10.1996 00:00:00	0.5005
22.10.1996 00:00:00	0.5308
23.10.1996 00:00:00	0.5136
24.10.1996 00:00:00	0.4896
25.10.1996 00:00:00	0.4714
26.10.1996 00:00:00	0.4557
27.10.1996 00:00:00	0.4417
28.10.1996 00:00:00	0.429
29.10.1996 00:00:00	0.412
30.10.1996 00:00:00	0.3891
31.10.1996 00:00:00	0.3449
01.11.1996 00:00:00	0.3244
02.11.1996 00:00:00	0.328
03.11.1996 00:00:00	0.317
04.11.1996 00:00:00	0.3056
05.11.1996 00:00:00	0.2959
06.11.1996 00:00:00	0.2848
07.11.1996 00:00:00	0.2752
08.11.1996 00:00:00	0.2672
09.11.1996 00:00:00	0.2588
10.11.1996 00:00:00	0.2545
11.11.1996 00:00:00	0.2523
12.11.1996 00:00:00	0.2506
13.11.1996 00:00:00	0.2466
14.11.1996 00:00:00	0.2444
15.11.1996 00:00:00	0.2499
16.11.1996 00:00:00	0.2402
17.11.1996 00:00:00	0.2375
18.11.1996 00:00:00	0.2411
19.11.1996 00:00:00	0.2541
20.11.1996 00:00:00	0.2441
21.11.1996 00:00:00	0.2465
22.11.1996 00:00:00	0.2331
23.11.1996 00:00:00	0.2273
24.11.1996 00:00:00	0.2227
25.11.1996 00:00:00	0.2167
26.11.1996 00:00:00	0.2167
27.11.1996 00:00:00	0.213
28.11.1996 00:00:00	0.2092
29.11.1996 00:00:00	0.2043
30.11.1996 00:00:00	0.2026
01.12.1996 00:00:00	0.1997
02.12.1996 00:00:00	0.1948
03.12.1996 00:00:00	0.1928
04.12.1996 00:00:00	0.1886
05.12.1996 00:00:00	0.185
06.12.1996 00:00:00	0.1822
07.12.1996 00:00:00	0.1803
08.12.1996 00:00:00	0.1767
09.12.1996 00:00:00	0.1748
10.12.1996 00:00:00	0.1735
11.12.1996 00:00:00	0.1731
12.12.1996 00:00:00	0.1738
13.12.1996 00:00:00	0.1745
14.12.1996 00:00:00	0.1745
15.12.1996 00:00:00	0.1735
16.12.1996 00:00:00	0.1692
17.12.1996 00:00:00	0.1665
18.12.1996 00:00:00	0.165
19.12.1996 00:00:00	0.1658
20.12.1996 00:00:00	0.1664
21.12.1996 00:00:00	0.182
22.12.1996 00:00:00	0.1735
23.12.1996 00:00:00	0.1675
24.12.1996 00:00:00	0.1636
25.12.1996 00:00:00	0.1599
26.12.1996 00:00:00	0.1468
27.12.1996 00:00:00	0.1358
28.12.1996 00:00:00	0.1383
29.12.1996 00:00:00	0.148
30.12.1996 00:00:00	0.1527
31.12.1996 00:00:00	0.1492
01.01.1997 00:00:00	0.1484
02.01.1997 00:00:00	0.1475
03.01.1997 00:00:00	0.1493
04.01.1997 00:00:00	0.1557
05.01.1997 00:00:00	0.1571
06.01.1997 00:00:00	0.157
07.01.1997 00:00:00	0.1559
08.01.1997 00:00:00	0.1543
09.01.1997 00:00:00	0.1542
10.01.1997 00:00:00	0.153
11.01.1997 00:00:00	0.1519
12.01.1997 00:00:00	0.1507
13.01.1997 00:00:00	0.1491
14.01.1997 00:00:00	0.1479
15.01.1997 00:00:00	0.1473
16.01.1997 00:00:00	0.148
17.01.1997 00:00:00	0.1482
18.01.1997 00:00:00	0.1472
19.01.1997 00:00:00	0.1446
20.01.1997 00:00:00	0.1441
21.01.1997 00:00:00	0.1438
22.01.1997 00:00:00	0.1431
23.01.1997 00:00:00	0.1428
24.01.1997 00:00:00	0.1428
25.01.1997 00:00:00	0.1432
26.01.1997 00:00:00	0.144
27.01.1997 00:00:00	0.1415
28.01.1997 00:00:00	0.1372
29.01.1997 00:00:00	0.1344
30.01.1997 00:00:00	0.1342
31.01.1997 00:00:00	0.1348
