#DataType      :	spring discharge data
#DataSource    :	Banque Hydro France	(http://www.hydro.eaufrance.fr/indexd.php?connect=8)
#ID            :	Y0705410
#Name          :	Fontestramar
#LAT	LON      :	42.86	2.96
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:05
Timestamp	discharge
06.08.1964 00:00:00	1.48
07.08.1964 00:00:00	1.48
08.08.1964 00:00:00	1.48
09.08.1964 00:00:00	1.48
10.08.1964 00:00:00	1.48
11.08.1964 00:00:00	1.48
12.08.1964 00:00:00	1.48
13.08.1964 00:00:00	1.48
14.08.1964 00:00:00	1.48
15.08.1964 00:00:00	1.48
16.08.1964 00:00:00	1.48
17.08.1964 00:00:00	1.48
18.08.1964 00:00:00	1.48
19.08.1964 00:00:00	1.48
20.08.1964 00:00:00	1.48
21.08.1964 00:00:00	1.48
22.08.1964 00:00:00	1.48
23.08.1964 00:00:00	1.48
24.08.1964 00:00:00	1.48
25.08.1964 00:00:00	1.48
26.08.1964 00:00:00	1.48
27.08.1964 00:00:00	1.48
28.08.1964 00:00:00	1.48
29.08.1964 00:00:00	1.48
30.08.1964 00:00:00	1.48
31.08.1964 00:00:00	1.48
01.09.1964 00:00:00	1.48
02.09.1964 00:00:00	1.48
03.09.1964 00:00:00	1.48
04.09.1964 00:00:00	1.68
05.09.1964 00:00:00	3.05
06.09.1964 00:00:00	1.6
07.09.1964 00:00:00	1.54
08.09.1964 00:00:00	1.48
09.09.1964 00:00:00	1.48
10.09.1964 00:00:00	1.42
11.09.1964 00:00:00	1.36
12.09.1964 00:00:00	1.36
13.09.1964 00:00:00	1.36
14.09.1964 00:00:00	1.36
15.09.1964 00:00:00	1.3
16.09.1964 00:00:00	1.3
17.09.1964 00:00:00	1.3
18.09.1964 00:00:00	1.22
19.09.1964 00:00:00	1.18
20.09.1964 00:00:00	1.14
21.09.1964 00:00:00	1.14
22.09.1964 00:00:00	1.14
23.09.1964 00:00:00	1.14
24.09.1964 00:00:00	1.14
25.09.1964 00:00:00	1.14
26.09.1964 00:00:00	1.14
27.09.1964 00:00:00	1.14
28.09.1964 00:00:00	1.14
29.09.1964 00:00:00	1.14
30.09.1964 00:00:00	1.14
01.10.1964 00:00:00	1.14
02.10.1964 00:00:00	1.14
03.10.1964 00:00:00	1.14
04.10.1964 00:00:00	1.14
05.10.1964 00:00:00	1.14
06.10.1964 00:00:00	1.14
07.10.1964 00:00:00	1.14
08.10.1964 00:00:00	1.14
09.10.1964 00:00:00	1.14
10.10.1964 00:00:00	1.14
11.10.1964 00:00:00	1.14
12.10.1964 00:00:00	1.18
13.10.1964 00:00:00	1.18
14.10.1964 00:00:00	1.18
15.10.1964 00:00:00	1.1
16.10.1964 00:00:00	1.04
17.10.1964 00:00:00	1.01
18.10.1964 00:00:00	1.01
19.10.1964 00:00:00	1.01
20.10.1964 00:00:00	1.01
21.10.1964 00:00:00	1.01
22.10.1964 00:00:00	1.01
23.10.1964 00:00:00	1.01
24.10.1964 00:00:00	1.01
25.10.1964 00:00:00	1.01
26.10.1964 00:00:00	1.01
27.10.1964 00:00:00	1.01
28.10.1964 00:00:00	1.01
29.10.1964 00:00:00	1.01
30.10.1964 00:00:00	1.01
31.10.1964 00:00:00	1.01
01.11.1964 00:00:00	0.98
02.11.1964 00:00:00	0.95
03.11.1964 00:00:00	0.95
04.11.1964 00:00:00	0.95
05.11.1964 00:00:00	0.98
06.11.1964 00:00:00	7.8
07.11.1964 00:00:00	29
08.11.1964 00:00:00	26.9
09.11.1964 00:00:00	22.9
10.11.1964 00:00:00	16.1
11.11.1964 00:00:00	13.1
12.11.1964 00:00:00	10.3
13.11.1964 00:00:00	8.2
14.11.1964 00:00:00	6.35
15.11.1964 00:00:00	4.56
16.11.1964 00:00:00	3.57
17.11.1964 00:00:00	2.94
18.11.1964 00:00:00	2.61
19.11.1964 00:00:00	2.3
20.11.1964 00:00:00	2.2
21.11.1964 00:00:00	1.84
22.11.1964 00:00:00	1.68
23.11.1964 00:00:00	1.68
24.11.1964 00:00:00	1.68
25.11.1964 00:00:00	1.68
26.11.1964 00:00:00	1.68
27.11.1964 00:00:00	1.68
28.11.1964 00:00:00	1.68
29.11.1964 00:00:00	1.68
30.11.1964 00:00:00	1.68
01.12.1964 00:00:00	1.68
02.12.1964 00:00:00	1.68
03.12.1964 00:00:00	1.6
04.12.1964 00:00:00	1.6
05.12.1964 00:00:00	1.54
06.12.1964 00:00:00	1.48
07.12.1964 00:00:00	1.48
08.12.1964 00:00:00	1.42
09.12.1964 00:00:00	1.42
10.12.1964 00:00:00	1.42
11.12.1964 00:00:00	1.42
12.12.1964 00:00:00	1.42
13.12.1964 00:00:00	1.42
14.12.1964 00:00:00	1.42
15.12.1964 00:00:00	1.42
16.12.1964 00:00:00	1.42
17.12.1964 00:00:00	1.36
18.12.1964 00:00:00	1.36
19.12.1964 00:00:00	2.5
20.12.1964 00:00:00	2.83
21.12.1964 00:00:00	2.5
22.12.1964 00:00:00	3.05
23.12.1964 00:00:00	3.05
24.12.1964 00:00:00	20.6
25.12.1964 00:00:00	21.7
26.12.1964 00:00:00	18.2
27.12.1964 00:00:00	14.1
28.12.1964 00:00:00	11.6
29.12.1964 00:00:00	9.6
30.12.1964 00:00:00	8
31.12.1964 00:00:00	6.55
01.01.1965 00:00:00	4.26
02.01.1965 00:00:00	3.7
03.01.1965 00:00:00	3.05
04.01.1965 00:00:00	2.72
05.01.1965 00:00:00	2.5
06.01.1965 00:00:00	2.4
07.01.1965 00:00:00	2.3
08.01.1965 00:00:00	2.2
09.01.1965 00:00:00	2.1
10.01.1965 00:00:00	1.92
11.01.1965 00:00:00	1.84
12.01.1965 00:00:00	1.76
13.01.1965 00:00:00	1.68
14.01.1965 00:00:00	1.54
15.01.1965 00:00:00	1.48
16.01.1965 00:00:00	1.42
17.01.1965 00:00:00	1.36
18.01.1965 00:00:00	1.3
19.01.1965 00:00:00	1.36
20.01.1965 00:00:00	1.76
21.01.1965 00:00:00	2.4
22.01.1965 00:00:00	2.5
23.01.1965 00:00:00	2.1
24.01.1965 00:00:00	1.84
25.01.1965 00:00:00	1.68
26.01.1965 00:00:00	1.6
27.01.1965 00:00:00	1.6
28.01.1965 00:00:00	4.4
29.01.1965 00:00:00	7.6
30.01.1965 00:00:00	5.7
31.01.1965 00:00:00	4.4
01.02.1965 00:00:00	3.57
02.02.1965 00:00:00	3.18
03.02.1965 00:00:00	2.83
04.02.1965 00:00:00	2.61
05.02.1965 00:00:00	2.4
06.02.1965 00:00:00	2.2
07.02.1965 00:00:00	2.1
08.02.1965 00:00:00	2
09.02.1965 00:00:00	2
10.02.1965 00:00:00	1.92
11.02.1965 00:00:00	1.84
12.02.1965 00:00:00	1.84
13.02.1965 00:00:00	1.76
14.02.1965 00:00:00	1.68
15.02.1965 00:00:00	1.68
16.02.1965 00:00:00	1.6
17.02.1965 00:00:00	1.48
18.02.1965 00:00:00	1.48
19.02.1965 00:00:00	1.42
20.02.1965 00:00:00	1.42
21.02.1965 00:00:00	1.42
22.02.1965 00:00:00	1.48
23.02.1965 00:00:00	1.54
24.02.1965 00:00:00	1.6
25.02.1965 00:00:00	1.68
26.02.1965 00:00:00	1.84
27.02.1965 00:00:00	1.92
28.02.1965 00:00:00	2
01.03.1965 00:00:00	2.1
02.03.1965 00:00:00	2.1
03.03.1965 00:00:00	1.92
04.03.1965 00:00:00	1.84
05.03.1965 00:00:00	1.76
06.03.1965 00:00:00	1.68
07.03.1965 00:00:00	1.68
08.03.1965 00:00:00	1.76
09.03.1965 00:00:00	1.84
10.03.1965 00:00:00	2.1
11.03.1965 00:00:00	2.61
12.03.1965 00:00:00	3.44
13.03.1965 00:00:00	4.4
14.03.1965 00:00:00	5.35
15.03.1965 00:00:00	5.7
16.03.1965 00:00:00	5.2
17.03.1965 00:00:00	4.12
18.03.1965 00:00:00	3.57
